  1.9156353E+08 	 1.8469702E-09 	 0.0000000E+00 	
  1.9175447E+08 	 1.8521499E-09 	 0.0000000E+00 	
  1.9194558E+08 	 1.8573586E-09 	 0.0000000E+00 	
  1.9213691E+08 	 1.8625953E-09 	 0.0000000E+00 	
  1.9232848E+08 	 1.8678598E-09 	 0.0000000E+00 	
  1.9252017E+08 	 1.8731546E-09 	 0.0000000E+00 	
  1.9271180E+08 	 1.8784837E-09 	 0.0000000E+00 	
  1.9290314E+08 	 1.8838515E-09 	 0.0000000E+00 	
  1.9309397E+08 	 1.8892627E-09 	 0.0000000E+00 	
  1.9328402E+08 	 1.8947226E-09 	 0.0000000E+00 	
  1.9347305E+08 	 1.9002367E-09 	 0.0000000E+00 	
  1.9366077E+08 	 1.9058107E-09 	 0.0000000E+00 	
  1.9384691E+08 	 1.9114503E-09 	 0.0000000E+00 	
  1.9403120E+08 	 1.9171614E-09 	 0.0000000E+00 	
  1.9421337E+08 	 1.9229499E-09 	 0.0000000E+00 	
  1.9439313E+08 	 1.9288218E-09 	 0.0000000E+00 	
  1.9457023E+08 	 1.9347828E-09 	 0.0000000E+00 	
  1.9474438E+08 	 1.9408392E-09 	 0.0000000E+00 	
  1.9491532E+08 	 1.9469969E-09 	 0.0000000E+00 	
  1.9508277E+08 	 1.9532620E-09 	 0.0000000E+00 	
  1.9524649E+08 	 1.9596404E-09 	 0.0000000E+00 	
  1.9540621E+08 	 1.9661382E-09 	 0.0000000E+00 	
  1.9556169E+08 	 1.9727610E-09 	 0.0000000E+00 	
  1.9571270E+08 	 1.9795144E-09 	 0.0000000E+00 	
  1.9585904E+08 	 1.9864037E-09 	 0.0000000E+00 	
  1.9600051E+08 	 1.9934338E-09 	 0.0000000E+00 	
  1.9613695E+08 	 2.0006093E-09 	 0.0000000E+00 	
  1.9626820E+08 	 2.0079345E-09 	 0.0000000E+00 	
  1.9639413E+08 	 2.0154133E-09 	 0.0000000E+00 	
  1.9651465E+08 	 2.0230491E-09 	 0.0000000E+00 	
  1.9662965E+08 	 2.0308454E-09 	 0.0000000E+00 	
  1.9673905E+08 	 2.0388052E-09 	 0.0000000E+00 	
  1.9684280E+08 	 2.0469314E-09 	 0.0000000E+00 	
  1.9694083E+08 	 2.0552268E-09 	 0.0000000E+00 	
  1.9703309E+08 	 2.0636941E-09 	 0.0000000E+00 	
  1.9711954E+08 	 2.0723359E-09 	 0.0000000E+00 	
  1.9720013E+08 	 2.0811549E-09 	 0.0000000E+00 	
  1.9727483E+08 	 2.0901538E-09 	 0.0000000E+00 	
  1.9734360E+08 	 2.0993352E-09 	 0.0000000E+00 	
  1.9740640E+08 	 2.1087018E-09 	 0.0000000E+00 	
  1.9746321E+08 	 2.1182564E-09 	 0.0000000E+00 	
  1.9751398E+08 	 2.1280016E-09 	 0.0000000E+00 	
  1.9755870E+08 	 2.1379403E-09 	 0.0000000E+00 	
  1.9759733E+08 	 2.1480752E-09 	 0.0000000E+00 	
  1.9762987E+08 	 2.1584091E-09 	 0.0000000E+00 	
  1.9765628E+08 	 2.1689446E-09 	 0.0000000E+00 	
  1.9767657E+08 	 2.1796845E-09 	 0.0000000E+00 	
  1.9769072E+08 	 2.1906314E-09 	 0.0000000E+00 	
  1.9769874E+08 	 2.2017879E-09 	 0.0000000E+00 	
  1.9770062E+08 	 2.2131565E-09 	 0.0000000E+00 	
  1.9769639E+08 	 2.2247395E-09 	 0.0000000E+00 	
  1.9768607E+08 	 2.2365392E-09 	 0.0000000E+00 	
  1.9766969E+08 	 2.2485579E-09 	 0.0000000E+00 	
  1.9764728E+08 	 2.2607975E-09 	 0.0000000E+00 	
  1.9761885E+08 	 2.2732609E-09 	 0.0000000E+00 	
  1.9758441E+08 	 2.2859511E-09 	 0.0000000E+00 	
  1.9754401E+08 	 2.2988698E-09 	 0.0000000E+00 	
  1.9749773E+08 	 2.3120184E-09 	 0.0000000E+00 	
  1.9744564E+08 	 2.3253984E-09 	 0.0000000E+00 	
  1.9738785E+08 	 2.3390107E-09 	 0.0000000E+00 	
  1.9732445E+08 	 2.3528561E-09 	 0.0000000E+00 	
  1.9725556E+08 	 2.3669352E-09 	 0.0000000E+00 	
  1.9718114E+08 	 2.3812526E-09 	 0.0000000E+00 	
  1.9710117E+08 	 2.3958119E-09 	 0.0000000E+00 	
  1.9701580E+08 	 2.4106134E-09 	 0.0000000E+00 	
  1.9692516E+08 	 2.4256570E-09 	 0.0000000E+00 	
  1.9682940E+08 	 2.4409425E-09 	 0.0000000E+00 	
  1.9672871E+08 	 2.4564695E-09 	 0.0000000E+00 	
  1.9662324E+08 	 2.4722371E-09 	 0.0000000E+00 	
  1.9651318E+08 	 2.4882443E-09 	 0.0000000E+00 	
  1.9639867E+08 	 2.5044910E-09 	 0.0000000E+00 	
  1.9627997E+08 	 2.5209742E-09 	 0.0000000E+00 	
  1.9615730E+08 	 2.5376917E-09 	 0.0000000E+00 	
  1.9603071E+08 	 2.5546454E-09 	 0.0000000E+00 	
  1.9590041E+08 	 2.5718334E-09 	 0.0000000E+00 	
  1.9576663E+08 	 2.5892531E-09 	 0.0000000E+00 	
  1.9562961E+08 	 2.6069012E-09 	 0.0000000E+00 	
  1.9548961E+08 	 2.6247744E-09 	 0.0000000E+00 	
  1.9534687E+08 	 2.6428690E-09 	 0.0000000E+00 	
  1.9520176E+08 	 2.6611781E-09 	 0.0000000E+00 	
  1.9505447E+08 	 2.6796993E-09 	 0.0000000E+00 	
  1.9490449E+08 	 2.6984495E-09 	 0.0000000E+00 	
  1.9475191E+08 	 2.7174295E-09 	 0.0000000E+00 	
  1.9459694E+08 	 2.7366365E-09 	 0.0000000E+00 	
  1.9443981E+08 	 2.7560673E-09 	 0.0000000E+00 	
  1.9428074E+08 	 2.7757181E-09 	 0.0000000E+00 	
  1.9411999E+08 	 2.7955848E-09 	 0.0000000E+00 	
  1.9395811E+08 	 2.8156537E-09 	 0.0000000E+00 	
  1.9379468E+08 	 2.8359399E-09 	 0.0000000E+00 	
  1.9363108E+08 	 2.8564053E-09 	 0.0000000E+00 	
  1.9346802E+08 	 2.8770306E-09 	 0.0000000E+00 	
  1.9330385E+08 	 2.8978664E-09 	 0.0000000E+00 	
  1.9313841E+08 	 2.9189201E-09 	 0.0000000E+00 	
  1.9297773E+08 	 2.9400108E-09 	 0.0000000E+00 	
  1.9281319E+08 	 2.9614014E-09 	 0.0000000E+00 	
  1.9264971E+08 	 2.9829441E-09 	 0.0000000E+00 	
  1.9249061E+08 	 3.0045362E-09 	 0.0000000E+00 	
  1.9233238E+08 	 3.0262866E-09 	 0.0000000E+00 	
  1.9217505E+08 	 3.0481956E-09 	 0.0000000E+00 	
  1.9201946E+08 	 3.0702373E-09 	 0.0000000E+00 	
  1.9186617E+08 	 3.0923938E-09 	 0.0000000E+00 	
  1.9171794E+08 	 3.1145762E-09 	 0.0000000E+00 	
  1.9157094E+08 	 3.1369070E-09 	 0.0000000E+00 	
  1.9142583E+08 	 3.1593656E-09 	 0.0000000E+00 	
  1.9128757E+08 	 3.1817874E-09 	 0.0000000E+00 	
  1.9116766E+08 	 3.2037829E-09 	 0.0000000E+00 	
  1.9101901E+08 	 3.2269310E-09 	 0.0000000E+00 	
  1.9088877E+08 	 3.2496498E-09 	 0.0000000E+00 	
  1.9078550E+08 	 3.2716337E-09 	 0.0000000E+00 	
  1.9067644E+08 	 3.2939958E-09 	 0.0000000E+00 	
  1.9057694E+08 	 3.3162074E-09 	 0.0000000E+00 	
  1.9048128E+08 	 3.3384636E-09 	 0.0000000E+00 	
  1.9038842E+08 	 3.3607993E-09 	 0.0000000E+00 	
  1.9029852E+08 	 3.3832090E-09 	 0.0000000E+00 	
  1.9021169E+08 	 3.4056875E-09 	 0.0000000E+00 	
  1.9012805E+08 	 3.4282297E-09 	 0.0000000E+00 	
  1.9004772E+08 	 3.4508310E-09 	 0.0000000E+00 	
  1.8997077E+08 	 3.4734868E-09 	 0.0000000E+00 	
  1.8989729E+08 	 3.4961932E-09 	 0.0000000E+00 	
  1.8982735E+08 	 3.5189466E-09 	 0.0000000E+00 	
  1.8976100E+08 	 3.5417436E-09 	 0.0000000E+00 	
  1.8969828E+08 	 3.5645818E-09 	 0.0000000E+00 	
  1.8963920E+08 	 3.5874590E-09 	 0.0000000E+00 	
  1.8958378E+08 	 3.6103737E-09 	 0.0000000E+00 	
  1.8953199E+08 	 3.6333251E-09 	 0.0000000E+00 	
  1.8948381E+08 	 3.6563129E-09 	 0.0000000E+00 	
  1.8943919E+08 	 3.6793378E-09 	 0.0000000E+00 	
  1.8939807E+08 	 3.7024012E-09 	 0.0000000E+00 	
  1.8936034E+08 	 3.7255051E-09 	 0.0000000E+00 	
  1.8932591E+08 	 3.7486527E-09 	 0.0000000E+00 	
  1.8929465E+08 	 3.7718479E-09 	 0.0000000E+00 	
  1.8926640E+08 	 3.7950955E-09 	 0.0000000E+00 	
  1.8924101E+08 	 3.8184014E-09 	 0.0000000E+00 	
  1.8921829E+08 	 3.8417723E-09 	 0.0000000E+00 	
  1.8919802E+08 	 3.8652162E-09 	 0.0000000E+00 	
  1.8917998E+08 	 3.8887417E-09 	 0.0000000E+00 	
  1.8916392E+08 	 3.9123587E-09 	 0.0000000E+00 	
  1.8914957E+08 	 3.9360781E-09 	 0.0000000E+00 	
  1.8913665E+08 	 3.9599119E-09 	 0.0000000E+00 	
  1.8912486E+08 	 3.9838730E-09 	 0.0000000E+00 	
  1.8911387E+08 	 4.0079752E-09 	 0.0000000E+00 	
  1.8910336E+08 	 4.0322335E-09 	 0.0000000E+00 	
  1.8909298E+08 	 4.0566638E-09 	 0.0000000E+00 	
  1.8908236E+08 	 4.0812828E-09 	 0.0000000E+00 	
  1.8907113E+08 	 4.1061082E-09 	 0.0000000E+00 	
  1.8905891E+08 	 4.1311583E-09 	 0.0000000E+00 	
  1.8904532E+08 	 4.1564523E-09 	 0.0000000E+00 	
  1.8902996E+08 	 4.1820100E-09 	 0.0000000E+00 	
  1.8901244E+08 	 4.2078518E-09 	 0.0000000E+00 	
  1.8899237E+08 	 4.2339983E-09 	 0.0000000E+00 	
  1.8896935E+08 	 4.2604709E-09 	 0.0000000E+00 	
  1.8894300E+08 	 4.2872908E-09 	 0.0000000E+00 	
  1.8891295E+08 	 4.3144796E-09 	 0.0000000E+00 	
  1.8887883E+08 	 4.3420587E-09 	 0.0000000E+00 	
  1.8884028E+08 	 4.3700494E-09 	 0.0000000E+00 	
  1.8879699E+08 	 4.3984728E-09 	 0.0000000E+00 	
  1.8874865E+08 	 4.4273492E-09 	 0.0000000E+00 	
  1.8869496E+08 	 4.4566986E-09 	 0.0000000E+00 	
  1.8863567E+08 	 4.4865400E-09 	 0.0000000E+00 	
  1.8857056E+08 	 4.5168914E-09 	 0.0000000E+00 	
  1.8849944E+08 	 4.5477697E-09 	 0.0000000E+00 	
  1.8842216E+08 	 4.5791905E-09 	 0.0000000E+00 	
  1.8833858E+08 	 4.6111677E-09 	 0.0000000E+00 	
  1.8824866E+08 	 4.6437138E-09 	 0.0000000E+00 	
  1.8815235E+08 	 4.6768393E-09 	 0.0000000E+00 	
  1.8804967E+08 	 4.7105526E-09 	 0.0000000E+00 	
  1.8794068E+08 	 4.7448602E-09 	 0.0000000E+00 	
  1.8782550E+08 	 4.7797660E-09 	 0.0000000E+00 	
  1.8770428E+08 	 4.8152717E-09 	 0.0000000E+00 	
  1.8757723E+08 	 4.8513764E-09 	 0.0000000E+00 	
  1.8744460E+08 	 4.8880766E-09 	 0.0000000E+00 	
  1.8730671E+08 	 4.9253660E-09 	 0.0000000E+00 	
  1.8716389E+08 	 4.9632358E-09 	 0.0000000E+00 	
  1.8701653E+08 	 5.0016741E-09 	 0.0000000E+00 	
  1.8686508E+08 	 5.0406666E-09 	 0.0000000E+00 	
  1.8670999E+08 	 5.0801961E-09 	 0.0000000E+00 	
  1.8655178E+08 	 5.1202427E-09 	 0.0000000E+00 	
  1.8639099E+08 	 5.1607840E-09 	 0.0000000E+00 	
  1.8622818E+08 	 5.2017953E-09 	 0.0000000E+00 	
  1.8606393E+08 	 5.2432493E-09 	 0.0000000E+00 	
  1.8589885E+08 	 5.2851172E-09 	 0.0000000E+00 	
  1.8573356E+08 	 5.3273678E-09 	 0.0000000E+00 	
  1.8556866E+08 	 5.3699686E-09 	 0.0000000E+00 	
  1.8540480E+08 	 5.4128859E-09 	 0.0000000E+00 	
  1.8524257E+08 	 5.4560849E-09 	 0.0000000E+00 	
  1.8508259E+08 	 5.4995303E-09 	 0.0000000E+00 	
  1.8492543E+08 	 5.5431866E-09 	 0.0000000E+00 	
  1.8477167E+08 	 5.5870184E-09 	 0.0000000E+00 	
  1.8462183E+08 	 5.6309909E-09 	 0.0000000E+00 	
  1.8447640E+08 	 5.6750702E-09 	 0.0000000E+00 	
  1.8433586E+08 	 5.7192240E-09 	 0.0000000E+00 	
  1.8420060E+08 	 5.7634215E-09 	 0.0000000E+00 	
  1.8407099E+08 	 5.8076344E-09 	 0.0000000E+00 	
  1.8394734E+08 	 5.8518367E-09 	 0.0000000E+00 	
  1.8382990E+08 	 5.8960053E-09 	 0.0000000E+00 	
  1.8371887E+08 	 5.9401204E-09 	 0.0000000E+00 	
  1.8361439E+08 	 5.9841655E-09 	 0.0000000E+00 	
  1.8351653E+08 	 6.0281276E-09 	 0.0000000E+00 	
  1.8342531E+08 	 6.0719977E-09 	 0.0000000E+00 	
  1.8334069E+08 	 6.1157701E-09 	 0.0000000E+00 	
  1.8326258E+08 	 6.1594431E-09 	 0.0000000E+00 	
  1.8319083E+08 	 6.2030185E-09 	 0.0000000E+00 	
  1.8312527E+08 	 6.2465012E-09 	 0.0000000E+00 	
  1.8306566E+08 	 6.2898992E-09 	 0.0000000E+00 	
  1.8301175E+08 	 6.3332231E-09 	 0.0000000E+00 	
  1.8296327E+08 	 6.3764851E-09 	 0.0000000E+00 	
  1.8291992E+08 	 6.4196991E-09 	 0.0000000E+00 	
  1.8288142E+08 	 6.4628793E-09 	 0.0000000E+00 	
  1.8284750E+08 	 6.5060396E-09 	 0.0000000E+00 	
  1.8281789E+08 	 6.5491928E-09 	 0.0000000E+00 	
  1.8279239E+08 	 6.5923493E-09 	 0.0000000E+00 	
  1.8277084E+08 	 6.6355165E-09 	 0.0000000E+00 	
  1.8275312E+08 	 6.6786973E-09 	 0.0000000E+00 	
  1.8273921E+08 	 6.7218893E-09 	 0.0000000E+00 	
  1.8272918E+08 	 6.7650834E-09 	 0.0000000E+00 	
  1.8272317E+08 	 6.8082634E-09 	 0.0000000E+00 	
  1.8272146E+08 	 6.8514045E-09 	 0.0000000E+00 	
  1.8272443E+08 	 6.8944727E-09 	 0.0000000E+00 	
  1.8273258E+08 	 6.9374242E-09 	 0.0000000E+00 	
  1.8274652E+08 	 6.9802048E-09 	 0.0000000E+00 	
  1.8276702E+08 	 7.0227497E-09 	 0.0000000E+00 	
  1.8279492E+08 	 7.0649833E-09 	 0.0000000E+00 	
  1.8283123E+08 	 7.1068197E-09 	 0.0000000E+00 	
  1.8287702E+08 	 7.1481633E-09 	 0.0000000E+00 	
  1.8293347E+08 	 7.1889093E-09 	 0.0000000E+00 	
  1.8300183E+08 	 7.2289452E-09 	 0.0000000E+00 	
  1.8308343E+08 	 7.2681524E-09 	 0.0000000E+00 	
  1.8317959E+08 	 7.3064080E-09 	 0.0000000E+00 	
  1.8329168E+08 	 7.3435873E-09 	 0.0000000E+00 	
  1.8342101E+08 	 7.3795661E-09 	 0.0000000E+00 	
  1.8356887E+08 	 7.4142237E-09 	 0.0000000E+00 	
  1.8373643E+08 	 7.4474460E-09 	 0.0000000E+00 	
  1.8392475E+08 	 7.4791291E-09 	 0.0000000E+00 	
  1.8413475E+08 	 7.5091822E-09 	 0.0000000E+00 	
  1.8436713E+08 	 7.5375317E-09 	 0.0000000E+00 	
  1.8462235E+08 	 7.5641243E-09 	 0.0000000E+00 	
  1.8490063E+08 	 7.5889302E-09 	 0.0000000E+00 	
  1.8520185E+08 	 7.6119467E-09 	 0.0000000E+00 	
  1.8552559E+08 	 7.6332003E-09 	 0.0000000E+00 	
  1.8587105E+08 	 7.6527495E-09 	 0.0000000E+00 	
  1.8623705E+08 	 7.6706861E-09 	 0.0000000E+00 	
  1.8662203E+08 	 7.6871362E-09 	 0.0000000E+00 	
  1.8702401E+08 	 7.7022608E-09 	 0.0000000E+00 	
  1.8744061E+08 	 7.7162545E-09 	 0.0000000E+00 	
  1.8786908E+08 	 7.7293446E-09 	 0.0000000E+00 	
  1.8830629E+08 	 7.7417878E-09 	 0.0000000E+00 	
  1.8874879E+08 	 7.7538671E-09 	 0.0000000E+00 	
  1.8919286E+08 	 7.7658873E-09 	 0.0000000E+00 	
  1.8963458E+08 	 7.7781689E-09 	 0.0000000E+00 	
  1.9006990E+08 	 7.7910420E-09 	 0.0000000E+00 	
  1.9049472E+08 	 7.8048393E-09 	 0.0000000E+00 	
  1.9090501E+08 	 7.8198879E-09 	 0.0000000E+00 	
  1.9129692E+08 	 7.8365012E-09 	 0.0000000E+00 	
  1.9166688E+08 	 7.8549705E-09 	 0.0000000E+00 	
  1.9201171E+08 	 7.8755562E-09 	 0.0000000E+00 	
  1.9232875E+08 	 7.8984802E-09 	 0.0000000E+00 	
  1.9261597E+08 	 7.9239176E-09 	 0.0000000E+00 	
  1.9287201E+08 	 7.9519903E-09 	 0.0000000E+00 	
  1.9309630E+08 	 7.9827614E-09 	 0.0000000E+00 	
  1.9328907E+08 	 8.0162309E-09 	 0.0000000E+00 	
  1.9345139E+08 	 8.0523332E-09 	 0.0000000E+00 	
  1.9358515E+08 	 8.0909362E-09 	 0.0000000E+00 	
  1.9369303E+08 	 8.1318427E-09 	 0.0000000E+00 	
  1.9377841E+08 	 8.1747941E-09 	 0.0000000E+00 	
  1.9384531E+08 	 8.2194755E-09 	 0.0000000E+00 	
  1.9389827E+08 	 8.2655236E-09 	 0.0000000E+00 	
  1.9394216E+08 	 8.3125361E-09 	 0.0000000E+00 	
  1.9398211E+08 	 8.3600828E-09 	 0.0000000E+00 	
  1.9402330E+08 	 8.4077186E-09 	 0.0000000E+00 	
  1.9407082E+08 	 8.4549964E-09 	 0.0000000E+00 	
  1.9412952E+08 	 8.5014813E-09 	 0.0000000E+00 	
  1.9420383E+08 	 8.5467650E-09 	 0.0000000E+00 	
  1.9429769E+08 	 8.5904781E-09 	 0.0000000E+00 	
  1.9441437E+08 	 8.6323033E-09 	 0.0000000E+00 	
  1.9455643E+08 	 8.6719846E-09 	 0.0000000E+00 	
  1.9472564E+08 	 8.7093357E-09 	 0.0000000E+00 	
  1.9492292E+08 	 8.7442450E-09 	 0.0000000E+00 	
  1.9514841E+08 	 8.7766769E-09 	 0.0000000E+00 	
  1.9540142E+08 	 8.8066703E-09 	 0.0000000E+00 	
  1.9568056E+08 	 8.8343329E-09 	 0.0000000E+00 	
  1.9598381E+08 	 8.8598319E-09 	 0.0000000E+00 	
  1.9630869E+08 	 8.8833817E-09 	 0.0000000E+00 	
  1.9665238E+08 	 8.9052277E-09 	 0.0000000E+00 	
  1.9701197E+08 	 8.9256288E-09 	 0.0000000E+00 	
  1.9738462E+08 	 8.9448371E-09 	 0.0000000E+00 	
  1.9776781E+08 	 8.9630774E-09 	 0.0000000E+00 	
  1.9815955E+08 	 8.9805271E-09 	 0.0000000E+00 	
  1.9855858E+08 	 8.9972969E-09 	 0.0000000E+00 	
  1.9896459E+08 	 9.0134147E-09 	 0.0000000E+00 	
  1.9937828E+08 	 9.0288123E-09 	 0.0000000E+00 	
  1.9980155E+08 	 9.0433175E-09 	 0.0000000E+00 	
  2.0023747E+08 	 9.0566513E-09 	 0.0000000E+00 	
  2.0069025E+08 	 9.0684310E-09 	 0.0000000E+00 	
  2.0116520E+08 	 9.0781804E-09 	 0.0000000E+00 	
  2.0166852E+08 	 9.0853463E-09 	 0.0000000E+00 	
  2.0220707E+08 	 9.0893209E-09 	 0.0000000E+00 	
  2.0278813E+08 	 9.0894705E-09 	 0.0000000E+00 	
  2.0341905E+08 	 9.0851686E-09 	 0.0000000E+00 	
  2.0410688E+08 	 9.0758319E-09 	 0.0000000E+00 	
  2.0485801E+08 	 9.0609587E-09 	 0.0000000E+00 	
  2.0567776E+08 	 9.0401661E-09 	 0.0000000E+00 	
  2.0657000E+08 	 9.0132258E-09 	 0.0000000E+00 	
  2.0753674E+08 	 8.9800953E-09 	 0.0000000E+00 	
  2.0857782E+08 	 8.9409419E-09 	 0.0000000E+00 	
  2.0969057E+08 	 8.8961601E-09 	 0.0000000E+00 	
  2.1086962E+08 	 8.8463776E-09 	 0.0000000E+00 	
  2.1210670E+08 	 8.7924513E-09 	 0.0000000E+00 	
  2.1339061E+08 	 8.7354517E-09 	 0.0000000E+00 	
  2.1470734E+08 	 8.6766355E-09 	 0.0000000E+00 	
  2.1604029E+08 	 8.6174072E-09 	 0.0000000E+00 	
  2.1737070E+08 	 8.5592712E-09 	 0.0000000E+00 	
  2.1867828E+08 	 8.5037757E-09 	 0.0000000E+00 	
  2.1994198E+08 	 8.4524509E-09 	 0.0000000E+00 	
  2.2114095E+08 	 8.4067446E-09 	 0.0000000E+00 	
  2.2225556E+08 	 8.3679587E-09 	 0.0000000E+00 	
  2.2326852E+08 	 8.3371890E-09 	 0.0000000E+00 	
  2.2416592E+08 	 8.3152719E-09 	 0.0000000E+00 	
  2.2493812E+08 	 8.3027425E-09 	 0.0000000E+00 	
  2.2558044E+08 	 8.2998041E-09 	 0.0000000E+00 	
  2.2609353E+08 	 8.3063142E-09 	 0.0000000E+00 	
  2.2648340E+08 	 8.3217862E-09 	 0.0000000E+00 	
  2.2676111E+08 	 8.3454081E-09 	 0.0000000E+00 	
  2.2694207E+08 	 8.3760782E-09 	 0.0000000E+00 	
  2.2704517E+08 	 8.4124554E-09 	 0.0000000E+00 	
  2.2709163E+08 	 8.4530228E-09 	 0.0000000E+00 	
  2.2710385E+08 	 8.4961603E-09 	 0.0000000E+00 	
  2.2710414E+08 	 8.5402238E-09 	 0.0000000E+00 	
  2.2711365E+08 	 8.5836249E-09 	 0.0000000E+00 	
  2.2715136E+08 	 8.6249086E-09 	 0.0000000E+00 	
  2.2723326E+08 	 8.6628224E-09 	 0.0000000E+00 	
  2.2737175E+08 	 8.6963739E-09 	 0.0000000E+00 	
  2.2757523E+08 	 8.7248736E-09 	 0.0000000E+00 	
  2.2784792E+08 	 8.7479587E-09 	 0.0000000E+00 	
  2.2818989E+08 	 8.7655974E-09 	 0.0000000E+00 	
  2.2859732E+08 	 8.7780733E-09 	 0.0000000E+00 	
  2.2906290E+08 	 8.7859496E-09 	 0.0000000E+00 	
  2.2957649E+08 	 8.7900163E-09 	 0.0000000E+00 	
  2.3012590E+08 	 8.7912228E-09 	 0.0000000E+00 	
  2.3069780E+08 	 8.7906010E-09 	 0.0000000E+00 	
  2.3127876E+08 	 8.7891829E-09 	 0.0000000E+00 	
  2.3185629E+08 	 8.7879187E-09 	 0.0000000E+00 	
  2.3241985E+08 	 8.7876015E-09 	 0.0000000E+00 	
  2.3296175E+08 	 8.7888030E-09 	 0.0000000E+00 	
  2.3347782E+08 	 8.7918247E-09 	 0.0000000E+00 	
  2.3396782E+08 	 8.7966706E-09 	 0.0000000E+00 	
  2.3443563E+08 	 8.8030404E-09 	 0.0000000E+00 	
  2.3488894E+08 	 8.8103479E-09 	 0.0000000E+00 	
  2.3533878E+08 	 8.8177612E-09 	 0.0000000E+00 	
  2.3579869E+08 	 8.8242650E-09 	 0.0000000E+00 	
  2.3628367E+08 	 8.8287393E-09 	 0.0000000E+00 	
  2.3680900E+08 	 8.8300517E-09 	 0.0000000E+00 	
  2.3738897E+08 	 8.8271560E-09 	 0.0000000E+00 	
  2.3803565E+08 	 8.8191909E-09 	 0.0000000E+00 	
  2.3875767E+08 	 8.8055724E-09 	 0.0000000E+00 	
  2.3955915E+08 	 8.7860728E-09 	 0.0000000E+00 	
  2.4043882E+08 	 8.7608811E-09 	 0.0000000E+00 	
  2.4138931E+08 	 8.7306383E-09 	 0.0000000E+00 	
  2.4239682E+08 	 8.6964465E-09 	 0.0000000E+00 	
  2.4344099E+08 	 8.6598481E-09 	 0.0000000E+00 	
  2.4449530E+08 	 8.6227755E-09 	 0.0000000E+00 	
  2.4552783E+08 	 8.5874744E-09 	 0.0000000E+00 	
  2.4650255E+08 	 8.5564033E-09 	 0.0000000E+00 	
  2.4738105E+08 	 8.5321147E-09 	 0.0000000E+00 	
  2.4812477E+08 	 8.5171262E-09 	 0.0000000E+00 	
  2.4869743E+08 	 8.5137870E-09 	 0.0000000E+00 	
  2.4906764E+08 	 8.5241497E-09 	 0.0000000E+00 	
  2.4921131E+08 	 8.5498543E-09 	 0.0000000E+00 	
  2.4911366E+08 	 8.5920326E-09 	 0.0000000E+00 	
  2.4877048E+08 	 8.6512382E-09 	 0.0000000E+00 	
  2.4818864E+08 	 8.7274085E-09 	 0.0000000E+00 	
  2.4738558E+08 	 8.8198596E-09 	 0.0000000E+00 	
  2.4638798E+08 	 8.9273163E-09 	 0.0000000E+00 	
  2.4522973E+08 	 9.0479751E-09 	 0.0000000E+00 	
  2.4394949E+08 	 9.1795974E-09 	 0.0000000E+00 	
  2.4258809E+08 	 9.3196261E-09 	 0.0000000E+00 	
  2.4118601E+08 	 9.4653202E-09 	 0.0000000E+00 	
  2.3978122E+08 	 9.6138977E-09 	 0.0000000E+00 	
  2.3840733E+08 	 9.7626791E-09 	 0.0000000E+00 	
  2.3709239E+08 	 9.9092220E-09 	 0.0000000E+00 	
  2.3585801E+08 	 1.0051439E-08 	 0.0000000E+00 	
  2.3471903E+08 	 1.0187690E-08 	 0.0000000E+00 	
  2.3368357E+08 	 1.0316848E-08 	 0.0000000E+00 	
  2.3275331E+08 	 1.0438325E-08 	 0.0000000E+00 	
  2.3192421E+08 	 1.0552072E-08 	 0.0000000E+00 	
  2.3118729E+08 	 1.0658535E-08 	 0.0000000E+00 	
  2.3052972E+08 	 1.0758590E-08 	 0.0000000E+00 	
  2.2993592E+08 	 1.0853443E-08 	 0.0000000E+00 	
  2.2938886E+08 	 1.0944520E-08 	 0.0000000E+00 	
  2.2887133E+08 	 1.1033341E-08 	 0.0000000E+00 	
  2.2836712E+08 	 1.1121398E-08 	 0.0000000E+00 	
  2.2786218E+08 	 1.1210037E-08 	 0.0000000E+00 	
  2.2734547E+08 	 1.1300359E-08 	 0.0000000E+00 	
  2.2680962E+08 	 1.1393143E-08 	 0.0000000E+00 	
  2.2625120E+08 	 1.1488801E-08 	 0.0000000E+00 	
  2.2567068E+08 	 1.1587363E-08 	 0.0000000E+00 	
  2.2507205E+08 	 1.1688493E-08 	 0.0000000E+00 	
  2.2446214E+08 	 1.1791545E-08 	 0.0000000E+00 	
  2.2384968E+08 	 1.1895635E-08 	 0.0000000E+00 	
  2.2324432E+08 	 1.1999743E-08 	 0.0000000E+00 	
  2.2265552E+08 	 1.2102820E-08 	 0.0000000E+00 	
  2.2209153E+08 	 1.2203904E-08 	 0.0000000E+00 	
  2.2155852E+08 	 1.2302228E-08 	 0.0000000E+00 	
  2.2105986E+08 	 1.2397308E-08 	 0.0000000E+00 	
  2.2059572E+08 	 1.2489015E-08 	 0.0000000E+00 	
  2.2016289E+08 	 1.2577607E-08 	 0.0000000E+00 	
  2.1975489E+08 	 1.2663735E-08 	 0.0000000E+00 	
  2.1936245E+08 	 1.2748402E-08 	 0.0000000E+00 	
  2.1897416E+08 	 1.2832902E-08 	 0.0000000E+00 	
  2.1857740E+08 	 1.2918712E-08 	 0.0000000E+00 	
  2.1815946E+08 	 1.3007375E-08 	 0.0000000E+00 	
  2.1770867E+08 	 1.3100363E-08 	 0.0000000E+00 	
